2015-07-02,16257.441801429675,26010.857402192563,15076.674121423419,28465.19013381421,2184.293994153648,3306.3323740725036,9646.940254093699,16095.519728320203,3815.663989647625,55524.809408265544,745.1492541325094,16370.401686147807,8053.741474792085,7493.929982194333,297.9543003361798,83.36434006994196,1063.5218934435966,1028.388322825631,92.62952419097195,104.60100979769734,197.43065364547292,67.905224201945,6.774177498934376,4024.198182127154,1.2856067732831638,177.08972670071051,89.24912212974438,33.167521289201574
2015-07-03,16257.441801429675,26010.857402192563,15076.674121423419,28465.19013381421,2184.293994153648,3306.3323740725036,9646.940254093699,16095.519728320203,3815.663989647625,55524.809408265544,745.1492541325094,16370.401686147807,8053.741474792085,7493.929982194333,297.9543003361798,83.36434006994196,1063.5218934435966,1028.388322825631,92.62952419097195,104.60100979769734,197.43065364547292,67.905224201945,6.774177498934376,4024.198182127154,1.2856067732831638,177.08972670071051,89.24912212974438,33.167521289201574
2015-07-04,16257.441801429675,26010.857402192563,15076.674121423419,28465.19013381421,2184.293994153648,3306.3323740725036,9646.940254093699,16095.519728320203,3815.663989647625,55524.809408265544,745.1492541325094,16370.401686147807,8053.741474792085,7493.929982194333,297.9543003361798,83.36434006994196,1063.5218934435966,1028.388322825631,92.62952419097195,104.60100979769734,197.43065364547292,67.905224201945,6.774177498934376,4024.198182127154,1.2856067732831638,177.08972670071051,89.24912212974438,33.167521289201574
2015-07-05,15537.724571521954,26380.576684043015,15130.34874875482,20451.359259343368,2237.054318709128,3635.6131686738427,9985.003444135642,17231.73845232147,3817.7194983544955,55524.809408265544,752.8948947017085,16541.471588943044,9635.54473000763,7544.967376965342,351.8545976743112,83.77063615764447,1041.2522902028315,1770.3823322682874,91.0556419052852,129.3236929254106,209.4017401354465,70.99870291560237,6.569412033672421,4024.198182127154,1.2521387556611125,183.97597213194825,99.05598842686564,33.561858467544056
2015-07-06,15537.724571521954,26380.576684043015,15130.34874875482,20451.359259343368,2237.054318709128,3635.6131686738427,9985.003444135642,17231.73845232147,3817.7194983544955,55524.809408265544,752.8948947017085,16541.471588943044,9635.54473000763,7544.967376965342,351.8545976743112,83.77063615764447,1041.2522902028315,1770.3823322682874,91.0556419052852,129.3236929254106,209.4017401354465,70.99870291560237,6.569412033672421,4024.198182127154,1.2521387556611125,183.97597213194825,99.05598842686564,33.561858467544056
2015-07-07,15537.724571521954,26380.576684043015,15130.34874875482,20451.359259343368,2237.054318709128,3635.6131686738427,9985.003444135642,17231.73845232147,3817.7194983544955,55524.809408265544,752.8948947017085,16541.471588943044,9635.54473000763,7544.967376965342,351.8545976743112,83.77063615764447,1041.2522902028315,1770.3823322682874,91.0556419052852,129.3236929254106,209.4017401354465,70.99870291560237,6.569412033672421,4024.198182127154,1.2521387556611125,183.97597213194825,99.05598842686564,33.561858467544056
2015-07-08,15537.724571521954,26380.576684043015,15130.34874875482,20451.359259343368,2237.054318709128,3635.6131686738427,9985.003444135642,17231.73845232147,3817.7194983544955,55524.809408265544,752.8948947017085,16541.471588943044,9635.54473000763,7544.967376965342,351.8545976743112,83.77063615764447,1041.2522902028315,1770.3823322682874,91.0556419052852,129.3236929254106,209.4017401354465,70.99870291560237,6.569412033672421,4024.198182127154,1.2521387556611125,183.97597213194825,99.05598842686564,33.561858467544056
2015-07-09,15537.724571521954,26380.576684043015,15130.34874875482,20451.359259343368,2237.054318709128,3635.6131686738427,9985.003444135642,17231.73845232147,3817.7194983544955,55524.809408265544,752.8948947017085,16541.471588943044,9635.54473000763,7544.967376965342,351.8545976743112,83.77063615764447,1041.2522902028315,1770.3823322682874,91.0556419052852,129.3236929254106,209.4017401354465,70.99870291560237,6.569412033672421,4024.198182127154,1.2521387556611125,183.97597213194825,99.05598842686564,33.561858467544056
2015-07-10,15537.724571521954,26380.576684043015,15130.34874875482,20451.359259343368,2237.054318709128,3635.6131686738427,9985.003444135642,17231.73845232147,3817.7194983544955,55524.809408265544,752.8948947017085,16541.471588943044,9635.54473000763,7544.967376965342,351.8545976743112,83.77063615764447,1041.2522902028315,1770.3823322682874,91.0556419052852,129.3236929254106,209.4017401354465,70.99870291560237,6.569412033672421,4024.198182127154,1.2521387556611125,183.97597213194825,99.05598842686564,33.561858467544056
2015-07-11,15537.724571521954,26380.576684043015,15130.34874875482,20451.359259343368,2237.054318709128,3635.6131686738427,9985.003444135642,17231.73845232147,3817.7194983544955,55524.809408265544,752.8948947017085,16541.471588943044,9635.54473000763,7544.967376965342,351.8545976743112,83.77063615764447,1041.2522902028315,1770.3823322682874,91.0556419052852,129.3236929254106,209.4017401354465,70.99870291560237,6.569412033672421,4024.198182127154,1.2521387556611125,183.97597213194825,99.05598842686564,33.561858467544056
2015-07-12,16257.441801429675,32665.80447550065,15291.372630749016,20006.14643298388,2579.9964283197487,3917.8538497607046,10069.519241646129,20356.339943324958,3836.21907671633,66283.32133310671,768.3861758401065,18423.240519690666,10228.72095071346,7238.743008339288,297.9543003361798,90.67766964858744,974.4434804805367,1811.6042216817684,80.82540704832127,150.51456417773625,212.39451175793988,79.5057693781601,4.726522846314822,4382.886738456102,1.1852027204170101,259.7246718755632,102.7335632882861,31.19583539748914
2015-07-13,16257.441801429675,32665.80447550065,15291.372630749016,20006.14643298388,2579.9964283197487,3917.8538497607046,10069.519241646129,20356.339943324958,3836.21907671633,66283.32133310671,768.3861758401065,18423.240519690666,10228.72095071346,7238.743008339288,297.9543003361798,90.67766964858744,974.4434804805367,1811.6042216817684,80.82540704832127,150.51456417773625,212.39451175793988,79.5057693781601,4.726522846314822,4382.886738456102,1.1852027204170101,259.7246718755632,102.7335632882861,31.19583539748914
2015-07-14,16257.441801429675,32665.80447550065,15291.372630749016,20006.14643298388,2579.9964283197487,3917.8538497607046,10069.519241646129,20356.339943324958,3836.21907671633,66283.32133310671,768.3861758401065,18423.240519690666,10228.72095071346,7238.743008339288,297.9543003361798,90.67766964858744,974.4434804805367,1811.6042216817684,80.82540704832127,150.51456417773625,212.39451175793988,79.5057693781601,4.726522846314822,4382.886738456102,1.1852027204170101,259.7246718755632,102.7335632882861,31.19583539748914
2015-07-15,16257.441801429675,32665.80447550065,15291.372630749016,20006.14643298388,2579.9964283197487,3917.8538497607046,10069.519241646129,20356.339943324958,3836.21907671633,66283.32133310671,768.3861758401065,18423.240519690666,10228.72095071346,7238.743008339288,297.9543003361798,90.67766964858744,974.4434804805367,1811.6042216817684,80.82540704832127,150.51456417773625,212.39451175793988,79.5057693781601,4.726522846314822,4382.886738456102,1.1852027204170101,259.7246718755632,102.7335632882861,31.19583539748914
2015-07-16,16257.441801429675,32665.80447550065,15291.372630749016,20006.14643298388,2579.9964283197487,3917.8538497607046,10069.519241646129,20356.339943324958,3836.21907671633,66283.32133310671,768.3861758401065,18423.240519690666,10228.72095071346,7238.743008339288,297.9543003361798,90.67766964858744,974.4434804805367,1811.6042216817684,80.82540704832127,150.51456417773625,212.39451175793988,79.5057693781601,4.726522846314822,4382.886738456102,1.1852027204170101,259.7246718755632,102.7335632882861,31.19583539748914
2015-07-17,16257.441801429675,32665.80447550065,15291.372630749016,20006.14643298388,2579.9964283197487,3917.8538497607046,10069.519241646129,20356.339943324958,3836.21907671633,66283.32133310671,768.3861758401065,18423.240519690666,10228.72095071346,7238.743008339288,297.9543003361798,90.67766964858744,974.4434804805367,1811.6042216817684,80.82540704832127,150.51456417773625,212.39451175793988,79.5057693781601,4.726522846314822,4382.886738456102,1.1852027204170101,259.7246718755632,102.7335632882861,31.19583539748914
2015-07-18,16257.441801429675,32665.80447550065,15291.372630749016,20006.14643298388,2579.9964283197487,3917.8538497607046,10069.519241646129,20356.339943324958,3836.21907671633,66283.32133310671,768.3861758401065,18423.240519690666,10228.72095071346,7238.743008339288,297.9543003361798,90.67766964858744,974.4434804805367,1811.6042216817684,80.82540704832127,150.51456417773625,212.39451175793988,79.5057693781601,4.726522846314822,4382.886738456102,1.1852027204170101,259.7246718755632,102.7335632882861,31.19583539748914
2015-07-19,16257.441801429675,29708.050220697056,15210.860689751917,19560.933606624385,2448.0956169310484,3964.8939632751817,9815.97184911467,19788.230581324326,3827.997041888848,54448.95821578143,721.9123324249125,17738.96090850971,9833.270136909574,6983.556034484242,297.9543003361798,87.42730094696722,1007.8478853416841,1852.8261110952494,84.76011276253817,154.04637605312388,203.4161968904597,77.95903002133142,5.545584707362645,3988.3293264942586,1.3860108261493171,232.17969015061232,100.2818467140058,29.22414950577671
2015-07-20,16257.441801429675,29708.050220697056,15210.860689751917,19560.933606624385,2448.0956169310484,3964.8939632751817,9815.97184911467,19788.230581324326,3827.997041888848,54448.95821578143,721.9123324249125,17738.96090850971,9833.270136909574,6983.556034484242,297.9543003361798,87.42730094696722,1007.8478853416841,1852.8261110952494,84.76011276253817,154.04637605312388,203.4161968904597,77.95903002133142,5.545584707362645,3988.3293264942586,1.3860108261493171,232.17969015061232,100.2818467140058,29.22414950577671
2015-07-21,16257.441801429675,29708.050220697056,15210.860689751917,19560.933606624385,2448.0956169310484,3964.8939632751817,9815.97184911467,19788.230581324326,3827.997041888848,54448.95821578143,721.9123324249125,17738.96090850971,9833.270136909574,6983.556034484242,297.9543003361798,87.42730094696722,1007.8478853416841,1852.8261110952494,84.76011276253817,154.04637605312388,203.4161968904597,77.95903002133142,5.545584707362645,3988.3293264942586,1.3860108261493171,232.17969015061232,100.2818467140058,29.22414950577671
2015-07-22,16257.441801429675,29708.050220697056,15210.860689751917,19560.933606624385,2448.0956169310484,3964.8939632751817,9815.97184911467,19788.230581324326,3827.997041888848,54448.95821578143,721.9123324249125,17738.96090850971,9833.270136909574,6983.556034484242,297.9543003361798,87.42730094696722,1007.8478853416841,1852.8261110952494,84.76011276253817,154.04637605312388,203.4161968904597,77.95903002133142,5.545584707362645,3988.3293264942586,1.3860108261493171,232.17969015061232,100.2818467140058,29.22414950577671
2015-07-23,16257.441801429675,29708.050220697056,15210.860689751917,19560.933606624385,2448.0956169310484,3964.8939632751817,9815.97184911467,19788.230581324326,3827.997041888848,54448.95821578143,721.9123324249125,17738.96090850971,9833.270136909574,6983.556034484242,297.9543003361798,87.42730094696722,1007.8478853416841,1852.8261110952494,84.76011276253817,154.04637605312388,203.4161968904597,77.95903002133142,5.545584707362645,3988.3293264942586,1.3860108261493171,232.17969015061232,100.2818467140058,29.22414950577671
2015-07-24,16257.441801429675,29708.050220697056,15210.860689751917,19560.933606624385,2448.0956169310484,3964.8939632751817,9815.97184911467,19788.230581324326,3827.997041888848,54448.95821578143,721.9123324249125,17738.96090850971,9833.270136909574,6983.556034484242,297.9543003361798,87.42730094696722,1007.8478853416841,1852.8261110952494,84.76011276253817,154.04637605312388,203.4161968904597,77.95903002133142,5.545584707362645,3988.3293264942586,1.3860108261493171,232.17969015061232,100.2818467140058,29.22414950577671
2015-07-25,16257.441801429675,29708.050220697056,15210.860689751917,19560.933606624385,2448.0956169310484,3964.8939632751817,9815.97184911467,19788.230581324326,3827.997041888848,54448.95821578143,721.9123324249125,17738.96090850971,9833.270136909574,6983.556034484242,297.9543003361798,87.42730094696722,1007.8478853416841,1852.8261110952494,84.76011276253817,154.04637605312388,203.4161968904597,77.95903002133142,5.545584707362645,3988.3293264942586,1.3860108261493171,232.17969015061232,100.2818467140058,29.22414950577671
2015-07-26,16737.253288034826,28968.61165699616,15264.535317083317,19783.54001980413,2421.7154546533084,3964.8939632751817,9985.003444135642,20640.394624325276,3821.830515768236,54448.95821578143,791.6230975477035,17567.891005714475,10624.171764517345,6881.481244942224,262.0207687774257,86.61470877156216,985.5782821009192,1832.2151663885088,85.54705390538155,154.04637605312388,209.4017401354465,80.27913905657442,6.159881103148511,3988.3293264942586,1.0847986675508565,225.29344471937458,105.18527986256642,28.435475149091737
2015-07-27,16737.253288034826,28968.61165699616,15264.535317083317,19783.54001980413,2421.7154546533084,3964.8939632751817,9985.003444135642,20640.394624325276,3821.830515768236,54448.95821578143,791.6230975477035,17567.891005714475,10624.171764517345,6881.481244942224,262.0207687774257,86.61470877156216,985.5782821009192,1832.2151663885088,85.54705390538155,154.04637605312388,209.4017401354465,80.27913905657442,6.159881103148511,3988.3293264942586,1.0847986675508565,225.29344471937458,105.18527986256642,28.435475149091737
2015-07-28,16737.253288034826,28968.61165699616,15264.535317083317,19783.54001980413,2421.7154546533084,3964.8939632751817,9985.003444135642,20640.394624325276,3821.830515768236,54448.95821578143,791.6230975477035,17567.891005714475,10624.171764517345,6881.481244942224,262.0207687774257,86.61470877156216,985.5782821009192,1832.2151663885088,85.54705390538155,154.04637605312388,209.4017401354465,80.27913905657442,6.159881103148511,3988.3293264942586,1.0847986675508565,225.29344471937458,105.18527986256642,28.435475149091737
2015-07-29,16737.253288034826,28968.61165699616,15264.535317083317,19783.54001980413,2421.7154546533084,3964.8939632751817,9985.003444135642,20640.394624325276,3821.830515768236,54448.95821578143,791.6230975477035,17567.891005714475,10624.171764517345,6881.481244942224,262.0207687774257,86.61470877156216,985.5782821009192,1832.2151663885088,85.54705390538155,154.04637605312388,209.4017401354465,80.27913905657442,6.159881103148511,3988.3293264942586,1.0847986675508565,225.29344471937458,105.18527986256642,28.435475149091737
